0.24591,-0.033762,-0.047912,-0.15631,0.14555,0.0038185,-0.055796,0.040253,0.048643,0.056483,-0.13673,0.016623,-0.02321,0.023058,-0.042943,-0.021062,0.019307,0.022774,-0.034714,-0.098603,0.0023599,-0.022513,-0.0075326,-0.053128,0.014654,0.021832,0.043897,-0.026375,-0.0050675,-0.054913,0.04111,0.016908,-0.026073,0.010147,0.00077275,-0.029357,0.043899,-0.040503,-0.039249,-0.0059398,0.0012126,0.0035517,0.0070802,-0.0307,0.022786,0.020125,0.0022357,-0.027992,0.018776,-0.0080749,-0.019222,0.026894,0.0014242,-0.014721,-0.033932,-0.0063254,-0.035736,0.0048259,-0.021375,-0.013187,-0.02315,0.043573,-0.010115,-0.023283,0.0394,0.0068265,0.017948,0.0039868,-0.0069134,-0.016517,-0.00088125,0.0015332,-0.02288,0.0069471,0.040263,-0.012118,-0.010188,-0.0041966,0.015405,0.031511,0.0056439,0.0010477,0.010822,-0.012516,0.0051644,0.011094,-0.0083709,-0.018484,0.0083672,-2.1616e-05,0.014414,0.016922,-0.0017426,-0.034438,-0.0006957,0.0067613,0.01747,-0.0076896,-0.0064873,-0.012993,-0.0061139,0.020517,0.015747,0.01616,-0.010636,-0.0027851,0.0010288,0.0027567,-0.0037621,-0.024613,0.0070901,-0.0002128,9.6603e-05,-0.0079161,0.00034079,-0.0070626,-0.0046492,0.0093717,0.010598,0.0047649,0.017409,-0.0047859,-0.001606,-0.010613,0.011476,0.0024042,-0.0026625,-0.01139,0.0032312,-0.0048788,0.0009865,-0.0092679,-0.0062027,0.0011517,-0.0088877,0.0015334,0.0017054,-0.0032351,0.00028638,-0.0063305,-0.0019535,0.00019169
-0.27306,0.047982,-0.0098346,-0.078637,0.064268,0.05108,-0.019796,0.090605,-0.057186,-0.0094937,0.11932,-0.057608,-0.080992,-0.05441,0.041449,0.082775,0.053941,-0.079878,0.0044595,0.0052893,0.0083185,0.094318,0.021499,-0.0081325,-0.045851,0.037852,-0.028045,-0.0094219,0.022022,0.00437,0.0021866,0.065802,-0.081447,0.00901,0.023489,0.011879,-0.0085945,0.04164,0.0051911,-0.0022549,0.026192,-0.014746,0.048921,0.0091441,-0.035821,-0.027519,-0.0076067,0.043144,-0.0056479,0.029456,-0.0030584,-0.018616,-0.0047547,0.025816,0.032872,-0.045763,-0.083301,-0.031567,0.0051567,0.0039983,-0.011211,-0.036406,-0.027174,0.0484,0.10185,-0.0059959,-0.0040903,0.0045285,0.026082,0.059918,-0.041895,0.031947,-0.0098818,0.020777,0.037205,0.043748,0.034019,0.0064326,0.0011613,0.000114,-0.0076393,-0.022129,0.040795,-0.030611,-0.0059664,0.011743,-0.0050467,-0.0087195,0.021181,-0.0060887,-0.0066386,0.016832,0.0072311,0.03801,-0.01879,0.019454,0.017324,0.053866,0.010232,0.011568,0.0067077,0.00026385,0.004462,0.012979,-0.0046557,0.002544,-0.018217,0.0014686,0.011188,0.012096,-0.0072999,0.011366,-0.0060452,-0.0097763,-0.025968,-0.0096794,0.010982,0.018762,0.0074856,0.039793,-0.004769,-0.0036755,-0.014492,-0.0073901,-0.012213,0.0011551,-0.0023851,-0.0015882,0.0064183,-0.0090154,0.0014599,0.012644,-0.0094627,0.0037371,0.0073296,0.0034028,-0.0039328,-0.0015663,-0.0013822,0.0041715,2.8316e-05,0.0014191
-0.0024231,-0.19164,0.091262,-0.20746,0.159,-0.066968,-0.030974,-0.10769,0.04835,0.013082,-0.079286,-0.14024,0.030453,-0.035434,0.05497,-0.16112,-0.078009,0.10102,-0.033356,0.025722,0.053771,0.017236,0.052893,-0.0065937,0.0023458,0.014978,-0.053293,0.048596,-0.014125,-0.0062565,0.0013581,0.0055598,0.017819,0.0043124,0.021251,0.050687,-0.020942,0.062811,-0.044805,-0.015759,0.014338,0.015456,-0.026415,0.028271,-0.021859,0.015469,0.01233,-0.007601,-0.016795,0.0046004,-0.0085355,0.041357,-0.0056006,0.0074516,0.01433,-0.010297,0.017988,0.034912,0.020961,0.0063641,-0.027423,0.019691,0.010255,-0.0050511,0.024991,-0.022979,-0.0056713,0.022037,0.01109,0.020072,-0.006276,-0.018224,-0.010843,-0.014652,-0.0043806,-0.022308,-0.0085862,0.016079,-0.003847,0.0048432,-0.0063621,0.005904,-0.0020107,-0.0058909,0.021732,0.013167,-0.0097886,-0.00037739,0.011794,0.026852,0.0072713,-0.022203,0.015012,-0.0014022,0.017843,0.01048,-0.017543,-0.010186,0.0044676,0.0096869,-0.0094017,0.0033073,7.2938e-05,0.014912,-0.0078861,0.0021593,0.0089058,-0.0059655,-0.016539,-0.015963,-0.015564,-0.011617,0.0035277,-0.0044901,-0.0071152,-0.014934,0.008184,-0.011004,-0.0089744,-0.0019247,-0.0013648,0.0063424,0.0079444,-0.0044684,-0.012208,0.0064815,-0.0057229,-0.0096184,0.0078776,0.0037782,-0.0046229,0.00081219,0.0027355,-0.0010461,0.0014509,0.0031454,-0.0023021,0.0026966,0.0097314,-0.0025872,-0.0017653,0.0010043
0.11134,-0.14415,0.090195,-0.18679,-0.13797,-0.056292,0.062625,-0.053074,-0.048671,-0.072268,-0.12525,-0.04643,-0.072542,-0.087122,0.046184,0.006413,0.061055,0.04316,0.0017472,-0.097091,-0.030236,0.029647,-0.076132,-0.092546,-0.017481,-0.027862,0.0010849,-0.068645,-0.078437,-0.0655,-0.0070678,-0.070687,-0.0075965,-0.056072,-0.035165,0.010184,-0.0049479,-0.0056581,-0.022097,-0.0063686,-0.011278,-0.0198,0.039827,0.0029756,-0.00044452,0.0071337,-0.041037,0.051041,0.014623,0.010918,0.013294,-0.00073702,-0.012322,-0.046159,-0.01573,-0.012166,-0.0066406,-0.014916,-0.0082246,0.021826,0.032117,0.0052124,-0.011627,0.032951,-0.015988,0.023966,-0.0099425,-0.032384,-0.013106,0.024922,0.011063,-0.03877,0.01919,0.0077216,-0.0095223,0.0011658,-0.00024235,0.0033218,0.011251,0.0021488,-0.0064788,-0.018024,0.018761,-0.0053655,0.0079591,-0.017352,0.0037136,0.0044681,-0.0028479,0.0037715,0.0036396,0.0096197,0.006509,0.010246,0.032179,0.019927,-0.010531,0.0011161,0.020202,-0.00050822,0.012444,-0.0064276,-0.015985,-0.0045583,0.004849,-0.022794,-0.0034907,-0.0026537,0.007497,-0.00014892,0.016493,0.017361,-0.015441,0.022486,-0.0068792,-0.016224,0.018007,0.0053975,0.0091352,-0.02394,0.0068208,0.0077935,0.0022773,-0.00083512,-0.0030318,0.0050202,0.011233,-0.0034766,0.00089957,-0.0022927,0.0095683,-0.0048967,0.002678,-0.010243,-0.0017062,0.0008565,6.296e-05,0.0030827,0.0040421,-0.00088891,-0.00078682,-0.0020521
-0.16032,-0.15696,-0.13693,-0.058359,0.1047,-0.016702,-0.091564,0.0451,0.013009,0.086763,-0.021217,-0.010958,-0.055641,-0.010182,-0.052228,0.03973,0.062794,-0.018312,-0.041244,0.021155,0.024151,0.022388,0.0099359,-0.018173,-0.070176,-0.068714,-0.026568,-0.004013,-0.032184,-0.0067867,0.021156,0.029331,-0.013859,-0.003505,0.0027628,0.012135,-0.028369,-0.0064292,0.0028724,0.028049,-0.019833,-0.040154,0.025075,0.029524,0.023747,-0.022408,-0.019808,0.014726,0.014255,0.042898,0.0079659,0.0003306,0.0056275,0.058655,-0.0049787,0.009004,0.024146,-0.039834,0.01254,0.015111,0.023676,-0.013287,-0.0068337,-0.0054669,0.011703,-0.0064954,-0.032404,-0.0054748,0.022316,-0.010086,-0.017802,-0.030392,0.016721,-0.021793,-0.031674,0.021802,-0.023211,0.0059229,0.0051018,-0.012487,0.023154,-0.013587,-0.013297,0.0032729,-0.0025097,0.0082989,0.043139,-0.012682,-0.011772,0.0062722,-0.0061562,0.014546,0.0049111,-0.0030189,-0.010432,-0.035983,0.0058147,-0.0095458,0.0065561,-0.024004,-0.035803,-0.0063473,-0.035118,-0.032964,0.029208,-0.00067033,-0.013264,0.0082234,-0.011728,0.0022572,0.0059331,-0.0036872,-0.022446,-0.0074197,0.0051817,-0.011499,-0.013302,0.0039828,0.0069512,0.0093182,-0.0067669,-0.005382,-0.01003,0.010661,-0.0058997,-0.011121,0.0038937,0.0015331,0.012163,-0.023399,-0.0051091,0.00095659,0.0040347,0.0068052,-0.0089363,-0.0052578,-0.0031847,-0.0024097,-0.0011889,-0.0068631,-0.00089192,-0.0014245
0.13039,-0.35704,-0.1491,0.13367,0.0085434,0.10742,0.081885,-0.11552,0.036501,0.0057746,0.073381,-0.0044825,-0.0063286,0.03859,0.055112,0.010432,-0.054243,-0.0029251,0.002291,-0.055784,0.016565,0.00062729,-0.033398,0.064602,-0.0012886,0.039889,-0.020318,-0.031429,-0.0081167,0.021725,-0.065862,0.043398,-0.047902,-0.013245,-0.0096356,-0.032485,-0.028148,-0.044657,0.0012034,-0.069506,-0.049981,0.033681,0.018093,-0.026746,0.0085034,-0.0045342,0.011534,0.0070831,0.073774,0.028169,-0.029267,-0.0058014,-0.033541,0.053767,-0.015318,0.01203,-7.1267e-05,-0.021147,0.020087,0.016522,0.0085711,-0.0069966,0.028336,-0.011147,0.0047537,-0.0070877,0.052066,0.017286,0.02572,0.013222,0.0045378,0.0015136,-0.0060887,-0.03527,0.011275,-0.011125,-0.007523,-0.012757,0.022722,-0.036031,0.0085757,-0.026721,0.022843,-0.024623,0.023032,-0.0048735,0.010832,-0.035442,0.0034918,0.0090235,0.00091604,-0.044827,-0.015729,-0.012986,-0.016148,-0.0074301,-0.026277,-0.0087741,0.024699,0.011163,0.0040764,0.0065118,-0.034428,0.0067785,-0.013523,-0.002462,0.02473,0.01092,0.0038216,-0.023724,0.010274,-0.0048885,-0.0016021,-0.016065,0.0041408,-0.0010156,0.0029029,0.0068401,-0.0010581,0.0013228,-0.0018726,0.00074335,0.0090726,0.010233,-0.012239,-0.00041479,0.013079,-0.007813,-0.0014826,0.0045624,0.008509,-0.0070444,-0.010938,0.00010053,-0.0016972,-0.0016598,0.0035686,-0.0034959,0.0028411,-0.0024852,-0.0031688,-2.1789e-05
-0.24765,0.085533,-0.027807,-0.20881,-0.060889,-0.10885,-0.089028,0.02095,-0.02131,0.052651,0.08111,-0.071247,0.0038857,0.015349,0.011951,0.028348,-0.013331,0.069004,0.032035,-0.0020063,-0.011351,-0.047671,0.031984,0.038131,-0.017422,-5.2033e-05,-0.022572,0.00011878,-0.077204,0.038415,0.084232,0.05706,0.0043695,-0.0060203,-0.075327,-0.032264,0.02062,-0.020091,0.021998,0.074652,-0.066836,0.034248,0.055483,-0.021746,-0.023678,0.012707,-0.019748,0.032726,-0.028152,0.019875,-0.0097494,0.0057817,0.027976,-0.017666,-0.022616,-0.0092999,-0.013709,-0.016108,-0.010897,-0.0045326,-0.028435,-0.052155,0.00031132,-0.0014977,-0.036936,-0.00014788,-0.02219,0.00821,-0.012164,-0.0037917,0.0027132,-0.00037885,0.0096088,-0.028251,-0.02025,-0.024839,0.0079422,-0.027673,-0.011878,0.0046936,0.022927,0.018908,-0.0052029,-0.0049853,-0.038437,0.011201,-0.0097302,0.014115,-0.017596,0.020355,-0.02076,0.014491,0.0020688,-0.0024279,0.034691,0.0093028,0.00045968,0.022448,-0.0030177,-0.020893,0.0043718,0.0057116,-0.023822,0.0019053,-0.018944,-0.010439,-0.0052627,0.0025785,0.018185,0.011252,-0.010617,-0.0025529,0.015006,-0.0019399,-0.0073338,0.018533,-0.017617,0.0016618,0.012063,-0.0010489,0.00021832,-0.015586,0.0081035,0.0071275,-0.0068825,-0.017078,0.015657,-0.0028488,-0.0098994,-0.0086843,-0.0091229,-0.01082,-0.0021428,0.0034871,-0.0037671,-0.0077812,-0.0011034,0.0023477,0.0012999,0.00046109,0.00045641,-0.001379
-0.36704,0.18144,-0.19521,0.14043,-0.12327,0.074748,-0.11686,-0.048468,-0.037514,0.011887,-0.094391,-0.049275,0.086735,-0.011962,0.015861,0.022365,-0.017364,0.053563,0.0020684,-0.0033417,-0.034722,0.016939,0.038146,-0.011435,-0.02536,-0.048786,0.070468,-0.007251,-0.041046,0.0038036,-0.012641,0.071042,0.011548,-0.064718,-0.0036135,0.04927,0.030038,0.015571,0.057215,-0.02058,0.030017,0.0021847,-0.088545,0.034583,0.048188,-0.040822,-0.0099036,0.0060116,-0.0086237,0.0091996,0.012885,-0.046293,-0.057732,-0.044975,0.027379,0.03577,-0.0048161,0.0052543,-0.039027,-0.019537,0.053961,0.0088936,0.033177,-0.02284,0.018469,0.01884,0.01954,0.056303,-0.035878,0.0023377,-0.044485,0.034038,0.029486,-0.0041874,0.03881,0.032263,0.0028665,-0.01698,-0.011094,0.013864,0.0049047,0.07434,0.037452,-0.060193,-0.01212,0.035019,-0.03758,0.0009503,-0.031101,0.032684,0.022708,0.0062492,-0.0011715,-0.0051731,-0.020664,-0.010272,-0.01523,0.0031228,0.038652,-0.030543,0.03052,0.0035813,-0.017077,-0.0042939,0.029952,-0.021465,0.010898,0.013992,0.0088765,-0.0042595,0.0090453,0.00053536,0.027835,0.00676,-0.00041126,-0.025032,-0.0075117,-0.023404,0.00010273,-0.0038992,0.0041221,-0.0034644,-0.002941,0.0025046,0.0086872,-0.004096,-0.018388,0.012581,-0.0061851,0.0067445,-0.0036257,0.00051753,-0.0052204,0.00090883,-0.0087627,-0.006263,-0.0015661,0.00082693,0.0021485,0.0057555,-0.0030915,0.0010901
-0.34453,0.12716,-0.047308,-0.19982,0.079278,-0.034314,-0.094338,-0.14884,-0.039777,0.049872,0.048314,0.010018,-0.0058715,0.012661,-0.05876,-0.053033,-0.0086008,-0.12161,0.064322,-0.02055,0.041332,-0.023196,-0.08953,0.049615,0.023699,-0.0095539,-0.023118,-0.0091421,0.022981,0.014039,-0.0040514,0.046465,-0.040276,0.064116,-0.033015,0.0098261,0.049277,0.023729,-0.043569,0.054555,0.066777,0.059828,0.040813,-0.060904,-0.014908,0.07164,0.010971,-0.01418,-0.034781,-0.0076838,-0.049311,0.037595,-0.01498,-0.0085671,0.0058344,-0.0037618,-0.010376,0.0029694,-0.012922,0.0026334,0.02716,0.0072007,0.060851,-0.01554,-0.0076802,-0.021659,0.025297,0.046298,-0.012218,0.013579,0.041023,-0.016137,0.0010751,0.013125,-0.022102,0.0014229,0.040992,-0.0048942,-0.0076296,0.0053048,0.012079,0.0015481,-0.026639,0.0045078,0.00741,-0.032348,0.0091915,0.040112,0.015645,-0.062361,0.0067506,0.0036414,0.0014501,0.025691,0.034458,-0.010876,0.02096,0.01031,0.0063057,-0.0063115,-0.01881,-0.00092572,-0.0087192,5.0008e-05,0.030767,-0.019173,0.034181,-0.016462,0.010286,-0.0021073,0.018434,0.0053163,0.0060481,-0.01121,0.0062677,-0.018593,0.0034878,-0.023083,0.01062,-0.0050995,0.012338,0.010275,-0.0047854,-0.0029892,0.0021207,-0.0055305,-0.0082249,-0.015978,0.0015276,-0.00051781,0.0035242,0.0031921,0.0023369,0.00061825,0.0045111,-0.0063507,0.00098219,-0.0054062,-0.0053046,-0.0012806,0.00010744,-0.00077019
-0.22695,-0.084398,-0.095547,0.067886,-0.00028112,0.024376,0.033612,0.054049,-0.08238,-0.028132,-0.14955,0.064939,0.069843,-0.06724,-0.057511,-0.091277,0.0041499,-0.036048,0.0093242,0.039818,0.005307,-0.062059,0.019633,-0.056361,0.041906,0.057766,-0.013192,-0.0091875,-0.019825,0.046421,-0.023864,-0.024368,-0.059378,-0.00069632,0.012703,0.0092724,0.045131,0.01191,-0.049609,-0.012901,0.0066382,-0.020597,0.026326,-0.019606,-0.028048,-0.059245,-0.027142,-0.025885,-0.016781,-0.053454,0.01346,0.01924,0.026242,0.031918,-0.012896,0.020221,0.0072773,-0.021442,-0.012866,-0.0012746,-0.0021112,0.019424,0.0089953,0.017701,0.031568,0.037708,-0.037206,-0.019945,0.011492,0.027909,0.0031795,0.064784,0.049867,-0.023029,0.022231,0.043539,-0.039893,-0.016255,-0.033559,0.025776,-0.015737,-0.0061133,-0.046115,-0.071273,0.0028699,-0.015292,-0.010677,0.014264,-0.028704,-0.029099,0.0069264,0.011085,-0.032185,0.0032968,0.022596,0.010065,-0.027559,0.018008,0.028476,-0.016266,0.012731,-0.0097015,-0.0090987,-0.031047,0.0036575,0.0093441,0.022581,0.0028338,0.012592,0.0045306,0.00090164,0.0027052,-0.013319,0.023591,-0.006738,-0.0053256,0.0014835,-0.018569,-0.016253,0.010358,-0.0066601,0.01284,0.019145,-0.0049908,0.0083313,-0.0040294,0.0011895,0.00346,-0.009872,-0.0014912,0.0039825,0.0066717,0.0050234,0.0090379,-0.00012224,0.010274,-0.0023221,-0.0037651,0.0059261,-0.0028062,-0.0033274,-0.0010709
0.12592,-0.30403,-0.062778,0.051589,0.037616,-0.043172,-0.0082516,-0.080233,0.069444,0.074704,0.01513,-0.0349,0.018029,-0.13159,0.019311,-0.019544,-0.093689,-0.059142,-0.14029,0.0029516,0.033832,0.049607,0.0024754,0.064467,0.0079084,-0.042269,-0.062003,-0.013381,0.045531,0.0097771,-0.075245,0.10126,0.031891,-0.017982,0.011919,-0.033404,-0.042569,-0.054379,0.050657,-0.10084,0.010385,-0.012497,0.0054379,0.014994,-0.05252,-0.0012685,-0.037606,-0.026935,-0.026427,-0.029798,-0.0098996,-0.0061202,0.01225,-0.0036041,-0.030178,-0.0046209,0.034193,-0.030949,0.018059,0.051084,-0.022354,0.025635,-0.010131,-0.0040476,0.0086785,-0.0074285,-0.024038,-0.0053612,-0.010058,-0.013447,-0.0064376,-0.0017548,0.013523,0.047289,-0.0062952,0.02969,0.015699,0.019037,0.0038306,0.017171,-0.013857,-0.0021933,-0.035243,-0.021059,0.011724,0.010831,0.022548,-0.022928,0.0021501,-0.020175,0.0065993,0.017432,0.007916,0.0019737,0.0044521,0.019005,0.0052432,-0.019196,0.010304,-0.014776,0.017049,0.0018339,-0.0037237,0.0030632,0.019133,0.0039866,0.0070018,0.0028183,0.0036173,-0.00059498,0.016003,-0.003991,0.0068246,-0.0063457,0.010607,0.015107,0.0076858,-0.0011856,0.016822,0.0063804,-0.000401,0.00016479,-0.0009245,-0.0052724,0.0089986,0.0055606,0.0088295,-0.0078053,0.0096049,-0.0081422,-0.011977,-0.0040808,0.0060391,-0.00083632,-7.4509e-05,0.0045874,-0.00075356,0.00028427,-0.0050117,0.0011882,-1.5118e-06,0.0022156
0.04763,-0.092503,0.080698,-0.19173,0.0086361,0.028191,0.095407,0.048004,0.012596,0.010293,-0.013798,-0.069754,0.05593,0.029981,0.090311,0.016727,0.03075,0.12071,0.031596,0.025719,-0.034152,-0.040984,0.0088361,0.067451,-0.01775,0.013534,0.0057278,-0.036643,-0.050388,0.050486,-0.041125,0.025422,0.047507,0.0070284,-0.039645,-0.036638,-0.00013316,0.051775,0.02358,0.0036119,0.018668,0.026643,0.044671,-0.028318,0.050093,-0.016767,-0.039809,0.044108,0.024505,0.015979,-0.018421,5.969e-05,0.034843,-0.0060324,-0.0060795,0.0018929,0.039776,-0.00065252,0.026273,-0.0055878,0.0074965,0.0041467,-0.011793,0.0061733,0.015931,-0.026103,-0.019983,-0.0093561,0.0015259,-0.015102,-0.00050561,0.005786,0.015096,-0.052846,0.010093,-0.0097342,0.049198,0.0028887,-0.017391,-0.018538,0.012704,-0.0026818,-0.014119,3.993e-05,-0.003134,-0.005636,0.0096615,0.014084,0.017281,-0.011433,-0.0145,-0.0025295,-0.0072501,-0.029722,0.013712,0.009248,0.00045943,0.013579,0.0093246,-0.0016472,0.017066,0.0021952,0.010124,-0.0127,0.0033869,-0.00086746,0.014723,-0.0030866,0.014642,0.013423,0.025237,0.012624,0.016321,-2.8295e-05,-0.0025904,0.024852,-0.015154,-0.0029004,-0.001075,0.021127,-0.0061374,0.026229,-0.0015429,0.010922,-0.021073,0.007996,-0.0039261,0.0018494,0.00024925,-0.0017024,-0.0076632,9.924e-05,-0.00042268,-0.006054,0.0056898,-0.0006808,-0.0049009,0.0052647,-0.003861,0.0038097,-0.0010019,0.0013296
-0.26327,-0.01515,-0.065093,-0.12444,0.024203,-0.03814,-0.04947,0.0056443,-0.074049,0.020927,-0.028387,-0.014019,0.012774,0.019696,0.089022,-0.040935,0.027384,-0.034447,-0.1166,0.001231,0.021465,0.0209,-0.011621,0.00085097,0.056488,0.026395,-0.029883,-0.012238,-0.077491,0.030758,-0.011994,0.062937,-0.090396,0.074234,0.040015,0.016259,0.044578,0.0042639,0.055881,0.005449,-0.015206,-0.015424,0.0092229,0.00109,0.01789,-0.030362,-0.011342,-0.0052954,-0.064685,0.013449,-0.041067,0.022268,-0.022225,-0.026455,-0.0074676,-0.027101,0.031119,0.038866,-0.050957,0.00864,0.044526,0.051819,-0.024776,0.011015,0.048251,-0.016131,-0.020369,0.011404,0.046566,0.0037968,0.028617,-0.0011942,-0.05188,-0.0054664,-0.011947,-0.022553,-0.00011753,-0.010984,0.061235,-0.022521,0.023604,0.040673,0.0020418,-0.0004079,-0.013335,0.012149,0.010937,-0.036356,0.0031754,0.018413,-0.014804,0.038284,-0.020262,0.031094,-0.0066452,0.017878,0.034313,-0.023374,0.0060671,-0.024288,-0.0061951,-0.028222,-0.0050772,-0.025167,-0.0019447,0.0031272,0.011663,-0.011658,-0.015019,-0.0079984,-0.012367,-0.00018499,-0.0069046,-0.024926,-0.016658,0.00027732,0.018749,0.014564,0.0041528,0.0069729,0.0044649,0.0058274,-0.0087847,0.0067247,0.012407,-0.0073708,0.0015098,0.015004,0.0041615,-0.0011104,0.0049212,-0.0035925,-0.00013314,-0.011273,-0.0076407,-0.001613,-0.00041967,-0.0007836,0.0042745,0.0067859,-0.00065764,-0.0010135
0.13782,-0.25743,-0.010056,-0.08481,-0.13754,-0.24074,-0.021798,-0.13734,-0.079744,0.060153,-0.048037,-0.11032,-0.0023463,-0.11446,0.014846,-0.0025714,0.078908,-0.020587,-0.11764,-0.043357,-0.025257,0.032812,-0.081084,-0.056075,0.01413,-0.033268,-0.035356,0.06024,0.049594,-0.012289,-0.030785,0.010534,-0.010827,-0.027769,0.023601,-0.045228,-0.082038,0.044705,-0.022794,-0.02411,0.00065935,0.021341,-0.0025106,0.059437,0.026112,0.0089181,0.062029,-0.022436,0.021613,0.028764,0.0040692,-0.016871,-0.046924,0.025943,0.010648,-0.040401,0.071716,-0.032122,0.0090434,-0.077955,0.0052818,-0.0025487,-0.051404,0.038833,0.039774,0.014277,-0.013986,0.013003,-0.041488,-0.024242,0.011311,-0.0071085,0.027476,0.048102,0.019864,0.037368,-0.029464,-0.017075,-0.029027,-0.017929,-0.023628,-0.0027524,0.0012717,0.021174,-0.0062448,0.011094,-0.0092194,0.026804,-0.010305,-0.015198,0.0029204,-0.002528,-0.035837,-0.005848,-0.0090524,0.0092449,-0.00848,0.02156,-0.0057157,0.028122,-0.0068494,0.0082319,-0.016082,-0.0036066,-0.015699,0.01722,-0.0032023,-0.0094611,0.016585,-0.0053439,-0.0057115,0.0071609,0.024539,-0.016314,0.0052784,0.020538,-0.011317,0.014112,0.0011452,-0.006109,0.01368,-0.010015,-6.5576e-05,0.0020528,-0.0022048,-0.027627,-0.010246,-0.0035844,-0.0076007,0.0094568,-0.0029387,-0.0021028,-0.0087017,-0.0033004,-0.0039869,-0.0021053,-0.00076046,-0.0067794,-0.0045979,0.0019559,0.0023769,-0.0027746
-0.06278,-0.22296,-0.29581,0.020299,-0.062641,0.092351,-0.1382,0.024437,0.042301,0.023911,0.040087,0.017402,-0.033405,-0.048219,-0.053725,0.055455,-0.02599,0.061459,0.011356,-0.010112,0.023076,-0.029464,-0.0099662,0.0034598,0.03266,-0.030792,-0.027475,-0.044749,0.0023508,0.0081051,-0.034598,0.023644,0.041589,-0.033918,0.0036796,0.019361,-0.0029378,0.018612,0.039484,-0.0054688,-0.0071119,-0.030675,-0.025414,-0.019775,0.015648,-0.0050397,0.0056852,-0.045776,-0.0069738,0.0036083,-0.029824,-0.020011,-0.026494,-0.011107,-0.045565,0.010802,-0.0033074,-0.018092,-0.010289,0.034056,-0.0098928,-0.0089573,-0.030643,-0.035144,-0.037443,-0.029899,0.022087,-0.016545,0.021019,0.0085519,-0.00895,0.0068927,-0.018157,-0.040286,0.026779,-0.012908,0.029538,0.017856,0.00326,0.0010678,-0.015782,0.0012957,0.023393,-0.011256,-0.00099708,0.0033848,-0.012745,-0.010684,-0.0088287,-0.029853,-0.0036364,-0.0081103,0.00021061,-0.006043,0.014442,-0.0055821,-0.01081,-0.0028115,0.0089648,-0.020361,-0.0020259,0.018291,0.019106,-0.012789,-0.0061602,-0.0066101,0.0016301,-0.0021389,-0.012004,0.0084936,-0.017363,-0.020474,0.0079901,0.012505,-0.0034584,0.0072882,-0.00043264,0.0060326,0.018086,-0.011516,0.0064248,0.0014045,0.011034,-0.012162,-0.014861,0.0019629,-0.007125,-0.0069525,0.012218,0.001427,-0.0025059,-0.0028524,0.0014941,-0.0024162,0.0043426,-0.0031229,-0.0056538,-0.0019302,-0.0081599,0.0017145,-0.0024888,-0.00073564
0.05182,-0.089195,0.33926,0.10257,0.11224,0.043123,-0.14785,-0.0062381,-0.17636,-0.078365,0.078832,-0.0046385,0.038823,-0.019479,0.02602,0.074433,0.040792,-0.037134,-0.02945,0.019044,-0.077883,0.022856,0.027306,-0.054383,-0.047558,0.054844,-0.012958,-0.0014898,0.003814,-0.056797,-0.032172,-0.046418,0.0029753,0.02475,0.0031939,0.030579,-0.0010945,0.037591,0.01961,0.025494,0.02756,0.048373,-0.05768,0.035396,-0.052256,-0.0029882,0.0066392,-0.026558,0.017509,-0.069309,-0.024565,0.041295,-0.021309,0.013867,-0.00097138,-0.0085255,0.05228,0.021619,-0.031778,-0.041812,-0.016099,0.012918,-0.009138,-0.044907,-0.05494,0.0091678,0.0073623,0.038596,0.012579,0.012906,0.0037867,-0.0187,-0.028801,-0.020186,-0.067508,-0.015889,-0.013031,-0.0020556,0.019928,0.027411,0.016627,-6.1211e-05,-0.025263,0.013128,0.030731,0.023497,0.018189,0.0030274,-0.027222,-0.018441,-0.028227,0.045192,-0.0079635,0.012988,0.010632,-0.01579,-0.025393,0.0090175,0.022415,-0.022211,0.02005,0.016707,0.0094922,0.024286,-0.0011945,0.014334,0.011303,-0.016722,0.0043951,-0.018849,-0.0035834,0.0027772,-0.0058907,-0.0016681,-0.0033303,0.00084722,0.014611,0.0084189,0.0066924,0.019754,-0.0033487,0.00061106,-0.0014745,-0.0019619,0.0091975,0.003099,0.0070321,-0.0031786,-0.00269,0.007201,0.002961,-0.0042949,-0.023189,0.0025478,0.013459,-0.00045922,6.8198e-05,-0.0091457,0.0032701,0.00057075,-9.4409e-05,6.3924e-05
